('{descriptor} nutmeg spices sicilian lemon', 15)			0.9112700617593013
('{descriptor} watercress mandarin pimento', 11)			0.9111391085907856
('{descriptor} flavor balsam peppermint', 9)			0.911091381905794
('ginger {descriptor} exalting effect jan', 9)			0.9110855998698902
('sandalwood {descriptor} flavor butter', 10)			0.9110742339001299
('petitgrain {descriptor} warm coco winey powder', 10)			0.9110732879047285
('violet leaf masculine colognes {descriptor} exalting effect', 11)			0.9110731325490942
('lemon masculine colognes {descriptor} exalting effect', 11)			0.9110720520969794
('pamplewood incense {descriptor} savory products', 10)			0.9110117097741074
('citrus jasmine {descriptor} black tea sake', 11)			0.9110004217434657
('hay absolute {descriptor} woody waxy leather white musjs', 13)			0.9109907749763233
('gaiac wood {descriptor} slight creamy cheese type cooked lambmutton', 13)			0.9108807342521319
('neroli {descriptor} flavor balsam', 10)			0.9108776487100728
('melissa {descriptor} nutmeg citrus lime', 15)			0.9106739807113491
('extremely useful chemical grapefruit {descriptor} flavor', 9)			0.9106245240060796
('bergamot absolute {descriptor} watercress lavender', 9)			0.9105833599481052
('woods alliaceous coffee {descriptor} exalting effect', 14)			0.9105613268249247
('starfruit {descriptor} woody waxy leather peach flavors', 12)			0.9105302234126792
('guaiac wood {descriptor} slight creamy cheese type steamed jasmine rice', 10)			0.9104352688606644
('guaiac wood {descriptor} slight creamy cheese type white musk', 10)			0.9103969736555135
('iris {descriptor} woody waxy leather white musjs', 11)			0.9103799350259005
('{descriptor} flavor musk cashew', 10)			0.9103506832148631
('{descriptor} warm coco winey powder minty', 10)			0.9103281196108532
('{descriptor} many floral fragrances sweet woody almond fragrant baked bread imparts', 15)			0.9103120256836454
('use {descriptor} lemon zest sandalwood', 15)			0.9102478164274209
('cleaner citric {descriptor} flavor balsam', 8)			0.9102448856241284
('amber patchouli {descriptor} flavor', 8)			0.9101492216547274
('mandarin {descriptor} woody waxy leather spring blossoms', 12)			0.9101280436173131
('fruity others {descriptor} herbal rosemary animalic damp', 14)			0.91011790572767
('{descriptor} watercress saffron ginger', 10)			0.910107648348574
('{descriptor} woody waxy leather chocolate coffee', 14)			0.9100972354638862
('{descriptor} watercress leather osmanthus', 11)			0.9100876383327332
('red pepper use {descriptor} citrus vanilla', 10)			0.910070579896967
('ginger {descriptor} exalting effect galbanum', 9)			0.9100408379175895
('{descriptor} flavor black currant fresh', 8)			0.9100365084554859
('incense {descriptor} savory products mimosa', 9)			0.9100255550455025
('{descriptor} somewhat harsh chemical eaglewood orris root', 18)			0.9099947772710293
('woody vanilla absolute {descriptor} green hazelnut', 15)			0.909971757182128
('{descriptor} nutmeg citrus lime brazilian rosewood', 15)			0.9099324633493422
('{descriptor} flavor black currant patchouli', 8)			0.9099305806517548
('patchouli {descriptor} flavor green', 9)			0.9099296806696241
('incense {descriptor} marshmallow incense', 11)			0.9099197978723539
('use {descriptor} citrus vanilla almond acacia', 13)			0.9098915486269687
('{descriptor} herbal rosemary animalic damp herbal medicinal', 13)			0.9098457309870108
('blackcurrant bergamot absolute {descriptor} watercress', 11)			0.9098161899747128
('green {descriptor} marshmallow incense', 11)			0.9097909826969943
('orris masculine colognes {descriptor} exalting effect', 11)			0.9097573107477746
('{descriptor} flavor butter grapefruit', 10)			0.9096758555961348
('laos oud bergamot absolute {descriptor} watercress', 11)			0.9096488561025626
('spearmint vanilla {descriptor} black tea sake', 11)			0.9096238475724256
('{descriptor} chili peach clove cola nuts', 14)			0.9096078432849573
('tangerine alliaceous coffee {descriptor} exalting effect', 14)			0.9095981349082611
('citrus {descriptor} parmesan cheese oceanic', 13)			0.9095864864797572
('use {descriptor} citrus vanilla fnp', 13)			0.9095748254166591
('violet leaf {descriptor} nutmeg woody', 11)			0.9095433569974912
('use {descriptor} citrus vanilla lime', 12)			0.9095299528188734
('{descriptor} bitter almond mimosa osmanthus', 13)			0.9095263948753055
('starfruit {descriptor} woody waxy leather clove', 10)			0.9094840733221397
('{descriptor} jasmine pineneedle mandarin', 12)			0.9093196381264943
('{descriptor} woody waxy leather frankincense sherry', 11)			0.9093186423569382
('basic composition starfruit {descriptor} woody waxy leather', 11)			0.909310602027126
('vanilla absolute {descriptor} green hazelnut orange blossom', 15)			0.9092116703847706
('bitter orange {descriptor} mouthfeel taste balsamic woody', 14)			0.9091115919682344
('{descriptor} herbal rosemary amber baie rose', 12)			0.9091001195091515
('amber {descriptor} woody waxy leather chocolate', 12)			0.9090984535827487
('bergamot absolute {descriptor} watercress firmenich', 11)			0.9090809670327717
('{descriptor} somewhat harsh chemical cedarwood anise fennel', 15)			0.9090537918570979
('{descriptor} turkish rose petal cocoa amber', 17)			0.9090506852716183
('use {descriptor} citrus vanilla shrimp', 13)			0.9090473828633951
('{descriptor} somewhat harsh chemical eaglewood sulfurous alliaceous onion', 21)			0.9089776246722036
('cinnamon {descriptor} lemon zest sandalwood', 15)			0.9089300704650609
('{descriptor} mixture leather jasmine', 9)			0.9088629107704138
('violet gaiac wood {descriptor} slight creamy cheese type', 12)			0.9088532970541374
('{descriptor} flavor butter orange', 10)			0.9088350657679385
('coconut lavender {descriptor} watercress', 10)			0.9088235296712874
('grapefruit {descriptor} flavor geranium', 9)			0.908794599140198
('mid morning mimosas in backyard of hollywood lister {descriptor} watercress jasmin', 11)			0.9087944428209336
('{descriptor} somewhat harsh chemical eaglewood cedarwood', 18)			0.908773957759553
('{descriptor} bitter almond mimosa gaiac wood', 14)			0.9087433900143598
('{descriptor} woody waxy leather citron zest mandarin', 14)			0.9087152554617683
('{descriptor} warm coco winey powder vanilla', 10)			0.9086705468799775
('{descriptor} woody waxy leather spring blossoms leather', 10)			0.9086652142545257
('woody {descriptor} mixture pimento', 10)			0.9085417719694072
('{descriptor} somewhat harsh chemical cedarwood frankincense', 15)			0.908540786909365
('amber gaiac wood {descriptor} slight creamy cheese type', 13)			0.908478865545921
('amber {descriptor} watercress mandarin', 12)			0.908398102072256
('{descriptor} woody waxy leather spring blossoms sulfur', 13)			0.908368346560426
('{descriptor} mouthfeel taste balsamic woody calabrian bergamot', 15)			0.9083669477394534
('clove use {descriptor} citrus vanilla', 12)			0.9083666142348881
('lemongrass pear {descriptor} flavor', 11)			0.9082988235859762
('alcohol {descriptor} green hazelnut saffron', 14)			0.9082192332186794
('tuberose use {descriptor} citrus vanilla', 13)			0.9080974709198784
('{descriptor} herbal rosemary animalic damp calabrian jasmine', 17)			0.907944192097665
('{descriptor} mixture patchouli costus', 10)			0.9079359550036741
('vanilla {descriptor} black tea sake jasmine', 8)			0.9079239076696973
('water lily {descriptor} flavor black currant', 8)			0.9079086764444522
('peach {descriptor} sweet spicy coconut vanilla sage', 11)			0.9078655876208376
('birch tar alliaceous coffee {descriptor} exalting effect', 14)			0.907837511072348
('{descriptor} umami flavor enhancer grapefruit bulgarian rose', 11)			0.9077617403825112
('grapefruit {descriptor} warm coco winey powder', 10)			0.9077479694429297
('clary sage masculine colognes {descriptor} exalting effect', 9)			0.907686252502761
('oakmoss use {descriptor} citrus vanilla', 10)			0.9076220977705989
('cardamom {descriptor} nutmeg woody', 11)			0.9076063635022916
('rose starfruit {descriptor} woody waxy leather', 12)			0.907571578456515
('tonka {descriptor} flavor black currant', 8)			0.9075693848054981
('incense {descriptor} savory products pineapple', 10)			0.9075251406136505
('{descriptor} some flavouring agent tonken musk spices', 21)			0.9075247978858889
('crystal amber {descriptor} bitter almond clove', 12)			0.9075089760935782
('white musk {descriptor} flavor balsam', 9)			0.9074531038347157
('{descriptor} woody waxy leather frankincense bergamot', 14)			0.9074528127284569
('vanilla {descriptor} black tea sake bis', 9)			0.9074474126079559
('{descriptor} woody waxy leather chocolate mandarin', 14)			0.9073651448219221
('garlic rubbery onion flavor {descriptor} bitter almond clove', 13)			0.9073348732433529
('{descriptor} parmesan cheese oceanic praline', 13)			0.9072693906496928
('{descriptor} many floral fragrances sweet woody almond fragrant baked bread peony', 16)			0.9072651665744629
('{descriptor} somewhat harsh chemical cedarwood indian rose absolute', 14)			0.9072446253670403
('anise {descriptor} woody waxy leather spring blossoms', 10)			0.9072294817887663
('star anise patchouli {descriptor} flavor', 8)			0.9071316935627369
('plum liquor {descriptor} mixture patchouli', 9)			0.9071105966396247
('diffusive rosy {descriptor} watercress mandarin', 13)			0.9070108950033623
('tonka bean gaiac wood {descriptor} slight creamy cheese type', 10)			0.9070030993944204
('use {descriptor} citrus vanilla jasmine', 13)			0.9069989940790966
('black oud use {descriptor} citrus vanilla', 13)			0.9069938880473674
('its good diffusivity grapefruit {descriptor} flavor', 8)			0.9069747375436172
('grapefruit {descriptor} flavor lily', 9)			0.9069562847565673
('pear {descriptor} flavor alliaceous creamy green leek', 11)			0.9068408728632031
('bluebell {descriptor} flavor musk', 10)			0.906820191440193
('vanilla absolute {descriptor} green hazelnut lilac', 14)			0.9067948026230783
('{descriptor} some flavouring agent tonken musk sandalwood', 22)			0.9067929275780783
('{descriptor} mixture pimento incense', 10)			0.9067711965639942
('grape {descriptor} mixture pimento', 8)			0.9067371916147144
('sweet {descriptor} orange peel ylang ylang', 21)			0.906676646273027
('mint alliaceous coffee {descriptor} exalting effect', 14)			0.9064877375185768
('{descriptor} lemon zest mandarin saffron', 18)			0.9064681091043457
('cinnamon {descriptor} mixture leather', 10)			0.9064610611103154
('incense {descriptor} savory products heliotrope', 8)			0.9064418324115093
('{descriptor} herbal rosemary animalic damp whiskey', 18)			0.9063982569050921
('violet {descriptor} bitter almond mimosa', 13)			0.9063216209054031
('impression {descriptor} flavor black currant', 8)			0.9062657977796869
('{descriptor} warm coco winey powder vanilla tahitensis', 12)			0.9062147893672826
('ginger {descriptor} exalting effect bergamot', 9)			0.906213418540402
('basil {descriptor} herbal rosemary animalic damp', 14)			0.9061671555331555
('honey vanilla absolute {descriptor} green hazelnut', 13)			0.9060947014737315
('{descriptor} flavor musk bergamot', 10)			0.9060743648816619
('mandarin vanilla {descriptor} black tea sake', 13)			0.906047477490794
('{descriptor} sweet spicy coconut vanilla sage resulting flavor', 10)			0.9060412276587737
('suggested uses {descriptor} usage lavender', 7)			0.906015735915969
('bergamot alliaceous coffee {descriptor} exalting effect', 13)			0.9060097217184157
('{descriptor} watercress leather butter', 14)			0.9059505621436832
('raspberry powder {descriptor} sugar cane', 18)			0.9059450416607658
('{descriptor} mixture patchouli fruity', 13)			0.9058828218953657
('{descriptor} bitter almond clove castoreum', 12)			0.9058797401749821
('bleach {descriptor} cheddar cheese pink pepper', 12)			0.9057193192807218
('{descriptor} nutmeg spices freesia', 14)			0.9056789368749527
('{descriptor} watercress tonka wine', 14)			0.9056733357390481
('muguet {descriptor} lemon zest sandalwood booster', 14)			0.9055090888376189
('{descriptor} many floral fragrances sweet woody almond fragrant baked bread pink pepper', 17)			0.9054308710969781
('amber wood {descriptor} parmesan cheese oceanic', 13)			0.9053630250457483
('lemon {descriptor} mouthfeel taste balsamic woody', 19)			0.9053546332258926
('{descriptor} lemon zest sandalwood fruity', 16)			0.9053118689656057
('{descriptor} some flavouring agent cedar fruitiness', 22)			0.9052636346676269
('{descriptor} mouthfeel taste balsamic woody amyris', 14)			0.905262273381594
('{descriptor} somewhat harsh chemical eaglewood tiare flower', 18)			0.9052395297672527
('egyptian jasmine {descriptor} nutmeg woody', 12)			0.9051958338785178
('{descriptor} sweet spicy coconut vanilla sage ginger', 11)			0.9051207411865688
('{descriptor} flavor black currant aldehydes', 9)			0.9051020713469285
('{descriptor} nutmeg citrus lime elemi', 15)			0.9050822843101068
('{descriptor} cheddar cheese pink pepper lime', 13)			0.9050602819320345
('vetiver use {descriptor} citrus vanilla', 13)			0.905046047628334
('bergamot {descriptor} umami flavor enhancer grapefruit', 8)			0.9050403611636015
('vanilla absolute {descriptor} green hazelnut pitanga', 12)			0.9050242186900478
('savory bergamot absolute {descriptor} watercress', 10)			0.9049847072800716
('more common rose alcohols {descriptor} woody waxy leather white musjs', 13)			0.9049843394961832
('{descriptor} herbal rosemary amber storax', 12)			0.9048931762036201
('{descriptor} woody waxy leather white musjs magnolia', 14)			0.9048704767028226
('basil patchouli {descriptor} flavor', 8)			0.9048314077319883
('{descriptor} woody waxy leather frankincense toasted coconut', 15)			0.9048135173761114
('heliotrope {descriptor} woody waxy leather white musjs', 12)			0.9048101834282768
('clary sage {descriptor} woody waxy leather spring blossoms', 10)			0.9048002922867187
('starfruit {descriptor} woody waxy leather plum', 9)			0.9047509529651946
('cardamom {descriptor} many floral fragrances sweet woody almond fragrant baked bread', 16)			0.9047462266479952
('{descriptor} mouthfeel taste balsamic woody fruity', 14)			0.9047280196283661
('citrus rind {descriptor} mixture leather', 11)			0.9046724433512893
('vanilla starfruit {descriptor} woody waxy leather', 12)			0.9046699963723903
('{descriptor} marshmallow incense meat', 9)			0.9046433100231064
('ambroxan vanilla absolute {descriptor} green hazelnut', 12)			0.9046241848972574
('{descriptor} watercress tonka pear', 10)			0.9045944154938099
('earthy vanilla absolute {descriptor} green hazelnut', 13)			0.904582609400332
('bergamot absolute {descriptor} watercress turkish rose', 11)			0.9045195556793957
('{descriptor} somewhat harsh chemical cedarwood honey nectar', 13)			0.9045118641957962
('{descriptor} flavor balsam atlas cedar', 9)			0.9044134442722422
('ppm {descriptor} mixture patchouli', 10)			0.9044037634138082
('peach {descriptor} woody waxy leather chocolate', 12)			0.904401400075153
('moss {descriptor} many floral fragrances sweet woody almond fragrant baked bread', 16)			0.9043178686757645
('{descriptor} watercress leather lavender', 11)			0.9043114957499003
('thyme {descriptor} orange peel ylang ylang', 22)			0.9043076468886879
('{descriptor} orange peel ylang ylang benzoin', 21)			0.9042338068968805
('rum pear {descriptor} flavor', 11)			0.9042220722186858
('patchouli {descriptor} flavor mandarin', 10)			0.9041842343634764
('{descriptor} green hazelnut saffron cedarwood', 14)			0.9041793906214757
('{descriptor} flavor black currant amber', 8)			0.9041362607862915
('lavender {descriptor} flavor butter', 9)			0.9041306548232082
('grapefruit {descriptor} woody waxy leather white musjs', 13)			0.9039761203566049
('leafy vegetable {descriptor} warm coco winey powder', 10)			0.9039247265889929
('neroli alliaceous coffee {descriptor} exalting effect', 9)			0.9039239170182891
('ppm {descriptor} umami flavor enhancer aniseed', 11)			0.9039202246438436
('{descriptor} bitter almond clove artemisia', 11)			0.90391980417918
('{descriptor} woody waxy leather chocolate ring', 14)			0.90390634182897
('{descriptor} watercress mandarin rosemary', 12)			0.9038802970974108
('{descriptor} nutmeg woody jan', 12)			0.9037772570792626
('woods {descriptor} jasmine cooked cabbage', 12)			0.9037729563610684
('apple {descriptor} aromatic top blue cheese', 9)			0.9037452465247059
('incense {descriptor} savory products red rose', 11)			0.9037302570843055
('gaiac wood {descriptor} slight creamy cheese type black pepper', 10)			0.9037232093512508
('{descriptor} lemon zest waterlily hazelnut', 17)			0.9037036169671784
('{descriptor} jasmine pineneedle myrtle', 13)			0.9036932696673882
('{descriptor} lemon zest sandalwood clementine', 16)			0.9036871364766229
('patchouli {descriptor} flavor sandalwood', 10)			0.9036700684057325
('{descriptor} herbal rosemary amber orange blossom', 13)			0.903645332138982
('{descriptor} some flavouring agent cedar oily', 21)			0.9036147719007435
('masculine colognes {descriptor} exalting effect shiso', 8)			0.9036139516019744
('use {descriptor} citrus vanilla cinnamon', 12)			0.9035954437606533
('{descriptor} sweet spicy coconut vanilla sage warm woods', 10)			0.9035216261473116
('cedarwood vanilla absolute {descriptor} green hazelnut', 13)			0.9034740296722662
('apple {descriptor} usage lavender', 9)			0.9034552061367235
('alliaceous coffee {descriptor} exalting effect patchouli', 18)			0.9034008517645882
('cashmere woods {descriptor} slight creamy cheese type vetiver', 9)			0.9033863738561966
('violet patchouli {descriptor} flavor', 9)			0.9033800596757904
('watery fruity {descriptor} flavor musk', 9)			0.9033768497598332
('chamomile gaiac wood {descriptor} slight creamy cheese type', 13)			0.9033702495469861
('gaiac wood {descriptor} slight creamy cheese type oakmoss', 13)			0.9032634139585229
('{descriptor} some flavouring agent cedar fruity', 19)			0.903122314389001
('anise {descriptor} parmesan cheese oceanic', 12)			0.9031183367494401
('{descriptor} flavor butter aniseed', 13)			0.9029997751446328
('cashmere goat fleece masculine colognes {descriptor} exalting effect', 11)			0.9029760889259135
('vanilla absolute {descriptor} green hazelnut lily', 13)			0.9029723580215808
('tobacco leaf masculine colognes {descriptor} exalting effect', 8)			0.9029295117394311
('lily of valley lavender {descriptor} watercress', 11)			0.9028239327106801
('leaves bergamot absolute {descriptor} watercress', 12)			0.9027516952373599
('grapefruit ppm {descriptor} umami flavor enhancer', 11)			0.902716424027215
('{descriptor} green hazelnut saffron salt crystals', 14)			0.9026981708416371
('{descriptor} usage lavender k', 7)			0.9025509149409239
('use {descriptor} citrus vanilla rose', 11)			0.9025439431087705
('citrus lavender {descriptor} watercress', 11)			0.9025390698108261
('green apple {descriptor} aromatic top', 9)			0.902491573852944
('bergamot absolute {descriptor} watercress musty tropical lift', 10)			0.9024764572192627
('{descriptor} flavor butter lemon', 13)			0.902441463510943
('{descriptor} somewhat harsh chemical cedarwood orange flower', 13)			0.9023814085528482
('{descriptor} flavor musk rose', 8)			0.9023795993238612
('amyris wood {descriptor} herbal rosemary animalic damp', 13)			0.9023262547789391
('gaiac wood {descriptor} slight creamy cheese type jasmine', 12)			0.9023116652974764
('styrax use {descriptor} citrus vanilla', 10)			0.9023071221467813
('{descriptor} herbal rosemary amber bergamot', 12)			0.9022528431377552
('{descriptor} herbal rosemary animalic damp cedar', 17)			0.9022484323736603
('white musk {descriptor} watercress leather', 12)			0.9021756654900644
('bitter orange vanilla {descriptor} black tea sake', 11)			0.9021652791764578
('{descriptor} watercress tonka iris', 14)			0.902050154392012
('{descriptor} mixture patchouli lemon', 8)			0.9020045555097617
('quince {descriptor} nutmeg citrus lime', 15)			0.9020016362715055
('patchouli {descriptor} flavor black pepper', 10)			0.9019759467758136
('{descriptor} mixture pimento rose water', 10)			0.901909494667379
('mandarin {descriptor} mouthfeel taste balsamic woody', 13)			0.901893517379801
('iris vanilla absolute {descriptor} green hazelnut', 12)			0.9018789311703126
('{descriptor} watercress saffron orris root', 11)			0.9018698589983292
('{descriptor} woody waxy leather frankincense lavendin', 14)			0.9018643661766839
('{descriptor} bitter almond mimosa virginia cedarwood', 13)			0.9018613370562418
('pear {descriptor} flavor peach', 10)			0.9018538448022345
('gaiac wood {descriptor} slight creamy cheese type lily of valley', 10)			0.901851795029183
('deceptively powerful material {descriptor} flavor butter', 13)			0.9018092511766151
('latest evaluation patchouli {descriptor} flavor', 10)			0.9017723566203762
('vanilla absolute {descriptor} green hazelnut bergamot', 12)			0.9017563799242715
('{descriptor} woody waxy leather frankincense somewhat animalic fishy tobacco', 13)			0.9017496317526176
('elemi {descriptor} jasmine cooked cabbage', 10)			0.9017286657439956
('pear {descriptor} flavor lemon', 9)			0.9017199160773184
('vanilla absolute {descriptor} green hazelnut diffusion', 13)			0.9017027569017599
('mint starfruit {descriptor} woody waxy leather', 10)			0.9016656561527785
('these flavouring agent apple {descriptor} aromatic top', 10)			0.9016279409700607
('{descriptor} usage lavender jecfa', 10)			0.9016019651168646
('tangerine {descriptor} watercress saffron', 10)			0.9015793920438111
('raspberries pear {descriptor} flavor', 10)			0.9015603566027408
('{descriptor} herbal rosemary amber ginger spice', 12)			0.9015595140086985
('{descriptor} watercress tonka violet', 14)			0.9015301795099563
('jasmine {descriptor} watercress jasmin', 11)			0.9015014068232488
('{descriptor} parmesan cheese apricot blossom orange blossom', 15)			0.9015007579690443
('bergamot {descriptor} warm coco winey powder', 10)			0.9014297279177599
('caviar vanilla {descriptor} black tea sake', 13)			0.9014276502734664
('{descriptor} many floral fragrances sweet woody almond fragrant baked bread plums', 15)			0.9014051214590182
('{descriptor} watercress saffron pink pepper', 11)			0.9013868673332637
('{descriptor} watercress mandarin black pepper', 11)			0.9012931756149627
('{descriptor} usage lavender peppermint', 8)			0.9012710827611417
('incense {descriptor} savory products amber', 9)			0.9012694715233671
('benzoin {descriptor} lemon zest waterlily', 16)			0.9012559364692418
('galbanum {descriptor} mixture patchouli', 11)			0.9012008844763366
('{descriptor} woody waxy leather citron zest lily of valley', 12)			0.9011752171501868
('use {descriptor} citrus vanilla musk', 11)			0.9011646848087043
('lotus {descriptor} woody waxy leather white musjs', 12)			0.9010855389174162
('vanilla absolute {descriptor} green hazelnut vetiver', 13)			0.9010814197388618
('wormwood apple {descriptor} aromatic top', 9)			0.9010739392442821
('{descriptor} green hazelnut saffron passion fruit', 16)			0.9010531586446217
('myrrh {descriptor} herbal rosemary amber', 12)			0.9009736384698643
('waterlily powder {descriptor} sugar cane', 20)			0.9009600374502363
('nutmeg pear {descriptor} flavor', 9)			0.9009591440183013
('{descriptor} watercress tonka tangerine', 14)			0.9009569046210935
('sulfurous cooked onion garlic {descriptor} turkish rose petal cocoa', 14)			0.9009467925271942
('cardamom patchouli {descriptor} flavor', 9)			0.9009142386843015
('grapefruit {descriptor} green hazelnut saffron', 15)			0.900869193026518
('nutmeg {descriptor} watercress jasmin', 11)			0.9008598247915609
('lychee lavender {descriptor} watercress', 11)			0.9007756612895477
('{descriptor} parmesan cheese apricot blossom honey floral chocolate', 15)			0.900746545699713
('{descriptor} nutmeg spices tuberose', 14)			0.9007455732038376
('{descriptor} hazelnut starfruit tropical terpenic balsamic', 13)			0.9007109781065724
('incense {descriptor} savory products moroccan cedarwood', 10)			0.900656715350689
('{descriptor} bitter almond clove apricot', 13)			0.900577617809583
('clary sage {descriptor} nutmeg citrus lime', 15)			0.9005675113477136
('gaiac wood {descriptor} slight creamy cheese type aquatic', 12)			0.9005542490332925
('{descriptor} herbal rosemary animalic damp lemon', 17)			0.9004993582453336
('mandarin jasmine {descriptor} black tea sake', 11)			0.9004918543562275
('vanilla absolute {descriptor} green hazelnut asian pear', 13)			0.9004748607580605
('grapefruit ginger {descriptor} exalting effect', 7)			0.900471765075886
('peach {descriptor} hazelnut starfruit', 8)			0.9003590149312986
('ppm {descriptor} umami flavor enhancer orris', 12)			0.9003288878152806
('{descriptor} bitter almond mimosa tonka bean', 13)			0.9003165217789029
('{descriptor} woody waxy leather frankincense aldehydes', 14)			0.9002950803536924
('{descriptor} umami flavor enhancer grapefruit guaiac wood', 9)			0.9002865095347522
('coffee masculine colognes {descriptor} exalting effect', 9)			0.9002558868437129
('sage {descriptor} woody waxy leather citron zest', 12)			0.9002520342721256
('patchouli ginger {descriptor} exalting effect', 13)			0.9002322662664884
('{descriptor} mixture patchouli bergamot', 11)			0.9002016700837321
('may {descriptor} woody waxy leather white musjs', 12)			0.90019544756531
('{descriptor} warm coco winey powder woods', 10)			0.90019240866836
('{descriptor} watercress jasmin musk', 11)			0.9001903523315536
('fruity {descriptor} bitter almond clove', 12)			0.9001618874441331
('patchouli {descriptor} flavor oud', 8)			0.9001592492191188
('violet {descriptor} nutmeg woody', 12)			0.9001408395161292
('traces {descriptor} watercress jasmin', 9)			0.9000773763844048
('{descriptor} nutmeg woody bucking et al', 11)			0.9000748639975291
('jasmine {descriptor} mixture patchouli', 8)			0.9000560007983989
('tea rose use {descriptor} citrus vanilla', 11)			0.8999970545820173
('invention grapefruit {descriptor} flavor', 8)			0.8999843504993172
('{descriptor} watercress mandarin salty aquatic', 12)			0.8999267487214377
('use {descriptor} citrus vanilla pear', 12)			0.8999169814985779
('{descriptor} nutmeg woody cade', 13)			0.8998996930966279
('vanilla vanilla {descriptor} black tea sake', 12)			0.899872297533245
('ppm {descriptor} umami flavor enhancer raspberry', 11)			0.899818068033007
('grapefruit {descriptor} flavor black pepper', 9)			0.8998079452919263
('cade {descriptor} nutmeg citrus lime', 16)			0.8997834287994925
('{descriptor} lemon zest sandalwood booster citrus', 13)			0.8996421047494052
('{descriptor} jasmine pineneedle fruity', 12)			0.8995608894433446
('leather gaiac wood {descriptor} slight creamy cheese type', 9)			0.8994961435983784
('myrhh {descriptor} hazelnut starfruit', 14)			0.8994848899834316
('agave {descriptor} watercress tonka', 12)			0.8993946807990653
('roasted coffee apple {descriptor} aromatic top', 9)			0.8993916363091451
('{descriptor} woody waxy leather frankincense floral', 16)			0.8993144106664097
('lime {descriptor} mixture patchouli', 11)			0.899313907333894
('{descriptor} lemon zest sandalwood booster th meeting', 15)			0.8993088058880159
('heptanone pear {descriptor} flavor', 10)			0.8993034105290522
('pepper {descriptor} watercress saffron', 9)			0.899299417989081
('{descriptor} many floral fragrances sweet woody almond fragrant baked bread pear', 17)			0.8992638650956208
('meat savory enhancer starfruit {descriptor} woody waxy leather', 12)			0.8992513536122242
('aldehydes use {descriptor} citrus vanilla', 10)			0.8992423356256134
('{descriptor} watercress leather vetiver', 11)			0.8992400783137646
('{descriptor} hazelnut starfruit jasmine', 8)			0.8991977540300069
('{descriptor} sweet spicy coconut vanilla sage lily of valley', 12)			0.8991896660856049
('ppm {descriptor} umami flavor enhancer quince', 12)			0.8991749440688857
('woody citron {descriptor} hazelnut starfruit', 13)			0.8991714991743939
('{descriptor} green hazelnut saffron narcissus', 14)			0.8991294834895067
('florals gaiac wood {descriptor} slight creamy cheese type', 9)			0.8989878901625162
('{descriptor} watercress mandarin patchouli', 14)			0.8988923344032049
('{descriptor} herbal rosemary amber myrrh gum', 12)			0.8988678030967254
('grapefruit {descriptor} mixture pimento', 7)			0.8988393445399967
('{descriptor} woody waxy leather frankincense orange blossom', 15)			0.8988343449231704
('fig use {descriptor} citrus vanilla', 11)			0.8988270020654134
('oakmoss {descriptor} mixture leather', 9)			0.8987970886638097
('{descriptor} woody waxy leather citron zest orris concrete', 15)			0.8987902279693012
('{descriptor} mixture patchouli ginger', 9)			0.898780204272918
('nectarine {descriptor} chili peach clove', 13)			0.8987791392366253
('dried fig starfruit {descriptor} woody waxy leather', 9)			0.8987103189238722
('{descriptor} marshmallow incense pineapple', 10)			0.8987074174105206
('{descriptor} green hazelnut saffron fir balsam', 12)			0.8986902165335953
('{descriptor} cheddar cheese pink pepper pear', 13)			0.8986677515315711
('{descriptor} parmesan cheese oceanic violet', 13)			0.8985898320888908
('{descriptor} cheddar cheese pink pepper lotus', 12)			0.8985521406032984
('{descriptor} flavor butter vanilla', 10)			0.8984894953743319
('benzoin {descriptor} woody waxy leather citron zest', 15)			0.8983609644598283
('{descriptor} somewhat harsh chemical cedarwood intense cooling properties', 13)			0.8982281112683412
('pink lotus {descriptor} watercress tonka', 11)			0.8981739259614849
('fresh alliaceous coffee {descriptor} exalting effect', 15)			0.8981649684766443
('japanese shiso {descriptor} woody waxy leather white musjs', 11)			0.8981457791296819
('{descriptor} nutmeg spices patchouli', 19)			0.898135765154587
('{descriptor} watercress jasmin iris', 10)			0.8981338209471893
('{descriptor} orange peel ylang ylang cardamom', 22)			0.8981008256414317
('apple {descriptor} aromatic top coconut', 10)			0.8979058230500274
('peas {descriptor} green hazelnut saffron', 15)			0.8977948456423134
('{descriptor} nutmeg citrus lime sandalwood', 15)			0.8977384236770471
('guaiac wood {descriptor} slight creamy cheese type black green teas', 9)			0.8977222636381889
('hyacinth use {descriptor} citrus vanilla', 12)			0.8977052395662815
('mint lavender {descriptor} watercress', 8)			0.8976701619167207
('alliaceous coffee {descriptor} exalting effect white musk', 15)			0.8976546163407841
('{descriptor} somewhat harsh chemical cedarwood loquat', 14)			0.8976264645072949
('ginger {descriptor} exalting effect moss', 11)			0.8976163647126012
('incense {descriptor} savory products frosted mint', 9)			0.8976163509199062
('oud {descriptor} woody waxy leather chocolate', 13)			0.8975807015680966
('{descriptor} flavor black currant violet', 9)			0.8975444378682271
('oakmoss {descriptor} parmesan cheese oceanic', 13)			0.8974714902144192
('storax patchouli {descriptor} flavor', 11)			0.8974692015715996
('meat products {descriptor} jasmine cooked cabbage', 11)			0.8972760781063447
('aquatic {descriptor} lemon zest sandalwood booster', 22)			0.8972570375973161
